,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
580,2020-04-23,275.8699951171875,281.75,274.8699951171875,275.0299987792969,274.2875061035156,31203600,0.0011,0.0129,0.0357,0.0014,0.0088,0.0144,0.0216,0.0071,0.0122
581,2020-04-24,277.20001220703125,283.010009765625,277.0,282.9700012207031,282.2060852050781,31627200,0.0004,0.0155,0.0292,0.0011,0.0121,0.0091,0.0246,0.0099,0.014
582,2020-04-27,281.79998779296875,284.5400085449219,279.95001220703125,283.1700134277344,282.4055480957031,29271900,0.0018,0.0085,0.0342,0.0016,0.0154,0.0185,0.018,0.0083,0.0109
583,2020-04-28,285.0799865722656,285.8299865722656,278.20001220703125,278.5799865722656,277.8279113769531,28001200,0.0009,0.0143,0.0326,0.0017,0.0141,0.0244,0.0208,0.0103,0.016
584,2020-04-29,284.7300109863281,289.6700134277344,283.8900146484375,287.7300109863281,286.9532470703125,34320200,0.001,0.0208,0.0292,0.0029,0.0111,0.0224,0.022,0.0089,0.0133
585,2020-04-30,289.9599914550781,294.5299987792969,288.3500061035156,293.79998779296875,293.0068359375,45766000,0.0027,0.0133,0.0277,0.001,0.0163,0.0236,0.0175,0.0084,0.0103
586,2020-05-01,286.25,299.0,285.8500061035156,289.07000732421875,288.28961181640625,60154200,0.0048,0.016,0.0397,0.0012,0.0258,0.0259,0.0204,0.0067,0.0146
587,2020-05-04,289.1700134277344,293.69000244140625,286.32000732421875,293.1600036621094,292.3685607910156,33392000,0.001,0.0152,0.0224,0.002,0.0184,0.0133,0.022,0.0103,0.0156
588,2020-05-05,295.05999755859375,301.0,294.4599914550781,297.55999755859375,296.7566833496094,36937800,0.0005,0.0144,0.0403,0.0007,0.0147,0.014,0.0191,0.0153,0.0164
589,2020-05-06,300.4599914550781,303.239990234375,298.8699951171875,300.6300048828125,299.8183898925781,35583400,0.0005,0.01,0.029,0.0,0.011,0.0219,0.0113,0.0118,0.0109
590,2020-05-07,303.2200012207031,305.1700134277344,301.9700012207031,303.739990234375,302.91998291015625,28803800,0.0005,0.0222,0.026,0.0006,0.0119,0.0179,0.0179,0.0106,0.0097
591,2020-05-08,305.6400146484375,310.3500061035156,304.2900085449219,310.1300048828125,310.1300048828125,33512000,0.0009,0.0247,0.0275,0.0008,0.0148,0.0224,0.02,0.0148,0.0108
592,2020-05-11,308.1000061035156,317.04998779296875,307.239990234375,315.010009765625,315.010009765625,36486600,0.0009,0.0141,0.0327,0.005,0.0132,0.0284,0.0193,0.01,0.0144
593,2020-05-12,317.8299865722656,319.69000244140625,310.9100036621094,311.4100036621094,311.4100036621094,40575300,0.0009,0.0269,0.0126,0.0003,0.0085,0.0214,0.0164,0.0075,0.0082
594,2020-05-13,312.1499938964844,315.95001220703125,303.2099914550781,307.6499938964844,307.6499938964844,50155600,0.0004,0.0118,0.0205,0.0014,0.0077,0.0072,0.0189,0.0065,0.0113
595,2020-05-14,304.510009765625,309.7900085449219,301.5299987792969,309.5400085449219,309.5400085449219,39732300,0.0005,0.0127,0.0255,0.0011,0.0099,0.0126,0.0218,0.0064,0.0119
596,2020-05-15,300.3500061035156,307.8999938964844,300.2099914550781,307.7099914550781,307.7099914550781,41587100,0.0014,0.0106,0.0314,0.0019,0.0238,0.0203,0.0147,0.0113,0.0114
597,2020-05-18,313.1700134277344,316.5,310.32000732421875,314.9599914550781,314.9599914550781,33843100,0.0014,0.0114,0.0308,0.0023,0.0091,0.0158,0.0174,0.0096,0.0118
598,2020-05-19,315.0299987792969,318.5199890136719,313.010009765625,313.1400146484375,313.1400146484375,25432400,0.0006,0.0136,0.0328,0.0007,0.0042,0.0114,0.0112,0.0105,0.0072
599,2020-05-20,316.67999267578125,319.5199890136719,316.5199890136719,319.2300109863281,319.2300109863281,27876200,0.0007,0.0149,0.0154,0.0007,0.0164,0.0188,0.0187,0.0107,0.0188
600,2020-05-21,318.6600036621094,320.8900146484375,315.8699951171875,316.8500061035156,316.8500061035156,25672200,0.001,0.0133,0.015,0.0005,0.0093,0.0168,0.0195,0.0077,0.0143
601,2020-05-22,315.7699890136719,319.2300109863281,315.3500061035156,318.8900146484375,318.8900146484375,20430600,0.0007,0.0158,0.0147,0.0003,0.0054,0.0131,0.0245,0.0054,0.0134
