,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
433,2019-09-23,37.9900016784668,38.18000030517578,37.90999984741211,38.11000061035156,36.487388610839844,1220400,0.0017,0.0165,0.0403,0.0019,0.0192,0.0104,0.0174,0.0027,0.0124
434,2019-09-24,38.08000183105469,38.18000030517578,37.84000015258789,37.90999984741211,36.295902252197266,1602400,0.0008,0.0093,0.0082,0.0,0.0027,0.0063,0.014,0.0014,0.0082
435,2019-09-25,37.84000015258789,38.06999969482422,37.7599983215332,37.97999954223633,36.362918853759766,1197400,0.0006,0.0122,0.0132,0.0,0.0056,0.0049,0.0167,0.0038,0.0073
436,2019-09-26,38.41999816894531,38.4900016784668,38.099998474121094,38.099998474121094,36.47780990600586,2228500,0.0004,0.0073,0.0069,0.0,0.0027,0.0115,0.015,0.0008,0.0089
437,2019-09-27,38.380001068115234,38.40999984741211,38.0099983215332,38.13999938964844,36.51610565185547,1729400,0.0005,0.0104,0.0072,0.0,0.0052,0.0084,0.0128,0.002,0.0088
438,2019-09-30,38.439998626708984,38.599998474121094,38.27000045776367,38.27000045776367,36.64057540893555,1716400,0.0009,0.012,0.0123,0.002,0.0029,0.0046,0.0117,0.0027,0.0135
439,2019-10-01,38.06999969482422,38.09000015258789,37.7400016784668,37.86000061035156,36.24803161621094,2880100,0.0009,0.0097,0.0144,0.0003,0.0042,0.0104,0.012,0.0029,0.0058
440,2019-10-02,37.310001373291016,37.33000183105469,37.029998779296875,37.130001068115234,35.549110412597656,3445500,0.003,0.0051,0.0388,0.0052,0.025,0.0052,0.0058,0.0074,0.0057
441,2019-10-03,37.13999938964844,37.41999816894531,36.939998626708984,37.349998474121094,35.759742736816406,2888000,0.0008,0.0117,0.0269,0.0035,0.0157,0.0107,0.0112,0.0064,0.0104
442,2019-10-04,36.81999969482422,37.25,36.77000045776367,37.209999084472656,35.62570571899414,2289800,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2019-10-07,37.189998626708984,37.33000183105469,37.15999984741211,37.15999984741211,35.57783508300781,1898800,0.0039,0.0088,0.0242,0.0019,0.0204,0.0098,0.0113,0.0075,0.0113
444,2019-10-08,36.7400016784668,36.83000183105469,36.540000915527344,36.68000030517578,35.11827087402344,2605100,0.0017,0.0061,0.0158,0.0003,0.0121,0.0086,0.007,0.0025,0.0046
445,2019-10-09,36.90999984741211,37.029998779296875,36.7599983215332,36.93000030517578,35.357627868652344,2461800,0.0009,0.0106,0.0148,0.0005,0.0074,0.0101,0.0134,0.0028,0.0129
446,2019-10-10,36.63999938964844,36.939998626708984,36.560001373291016,36.900001525878906,35.81379318237305,2559400,0.0004,0.0029,0.0035,0.0,0.0,0.0023,0.0087,0.0,0.0064
447,2019-10-11,38.470001220703125,38.54999923706055,38.150001525878906,38.20000076293945,37.07552719116211,6553300,0.0009,0.0107,0.0069,0.0006,0.0014,0.0014,0.011,0.0011,0.0063
448,2019-10-14,38.06999969482422,38.36000061035156,38.060001373291016,38.2400016784668,37.114349365234375,6630500,0.0008,0.0058,0.0103,0.0,0.0046,0.0046,0.0092,0.0023,0.0103
449,2019-10-15,37.880001068115234,38.72999954223633,37.880001068115234,38.599998474121094,37.463748931884766,5600900,0.0006,0.0125,0.013,0.0,0.0115,0.0091,0.0115,0.0024,0.0308
450,2019-10-16,38.84000015258789,38.900001525878906,38.630001068115234,38.65999984741211,37.5219841003418,2589400,0.0015,0.0087,0.0022,0.0,0.0005,0.0029,0.0063,0.0005,0.0046
451,2019-10-17,39.08000183105469,39.22999954223633,38.83000183105469,38.869998931884766,37.725799560546875,2406500,0.0008,0.0061,0.0023,0.0,0.0002,0.0055,0.0073,0.0005,0.0048
452,2019-10-18,38.68000030517578,38.84000015258789,38.650001525878906,38.72999954223633,37.58992385864258,1742200,0.0004,0.0034,0.0009,0.0,0.0,0.0,0.0034,0.0009,0.0043
453,2019-10-21,39.20000076293945,39.220001220703125,39.08000183105469,39.150001525878906,37.997562408447266,1297300,0.0017,0.0153,0.0306,0.0026,0.0142,0.0136,0.0115,0.0097,0.0088
454,2019-10-22,39.36000061035156,39.529998779296875,39.20000076293945,39.209999084472656,38.05579376220703,2700200,0.0004,0.0175,0.0071,0.0,0.0,0.0103,0.0097,0.0026,0.0078
455,2019-10-23,39.130001068115234,39.36000061035156,39.130001068115234,39.36000061035156,38.201377868652344,2799600,0.0005,0.0078,0.0068,0.0,0.0019,0.001,0.0151,0.0034,0.0049
456,2019-10-24,39.66999816894531,39.689998626708984,39.380001068115234,39.459999084472656,38.29843521118164,2458500,0.0002,0.0441,0.0014,0.0,0.0027,0.0124,0.0138,0.0,0.0096
457,2019-10-25,39.220001220703125,39.560001373291016,39.220001220703125,39.52000045776367,38.35667037963867,2189900,0.0003,0.0142,0.0131,0.0,0.0011,0.0077,0.0077,0.0022,0.0055
458,2019-10-28,38.02000045776367,38.220001220703125,38.0,38.09000015258789,36.9687614440918,5189100,0.0089,0.0116,0.0261,0.0012,0.0151,0.0204,0.0086,0.0063,0.0107
459,2019-10-29,37.939998626708984,38.02000045776367,37.86000061035156,37.970001220703125,36.852294921875,2099700,0.001,0.01,0.0208,0.002,0.0088,0.0121,0.0119,0.0082,0.0067
460,2019-10-30,37.810001373291016,37.970001220703125,37.63999938964844,37.93000030517578,36.813472747802734,1980100,0.0006,0.0078,0.0113,0.0004,0.006,0.0067,0.0081,0.0035,0.0078
461,2019-10-31,37.689998626708984,37.79999923706055,37.4900016784668,37.790000915527344,36.67759323120117,1667600,0.0009,0.0124,0.0409,0.0006,0.0143,0.0084,0.0133,0.0124,0.0058
462,2019-11-01,37.779998779296875,38.119998931884766,37.75,38.06999969482422,36.9493522644043,2145400,0.0011,0.0113,0.0094,0.0012,0.0082,0.0094,0.0113,0.0029,0.0077
463,2019-11-04,38.52000045776367,38.56999969482422,38.43000030517578,38.52000045776367,37.386104583740234,1896800,0.0006,0.01,0.0097,0.0003,0.0035,0.0021,0.0104,0.0017,0.0048
464,2019-11-05,38.43000030517578,38.52000045776367,38.369998931884766,38.43000030517578,37.29875564575195,1575200,0.001,0.0113,0.0091,0.001,0.0061,0.0187,0.0109,0.0027,0.009
465,2019-11-06,38.41999816894531,38.529998779296875,38.349998474121094,38.5,37.366695404052734,1957900,0.0004,0.0161,0.0095,0.0,0.0027,0.0051,0.0098,0.0042,0.0092
466,2019-11-07,38.54999923706055,38.630001068115234,38.369998931884766,38.439998626708984,37.3084602355957,2692200,0.0004,0.01,0.0154,0.0003,0.002,0.0087,0.0147,0.0023,0.0084
467,2019-11-08,38.2599983215332,38.290000915527344,38.06999969482422,38.2400016784668,37.114349365234375,1627100,0.0005,0.011,0.0075,0.0003,0.0031,0.0062,0.012,0.0021,0.0069
468,2019-11-11,37.470001220703125,37.81999969482422,37.459999084472656,37.709999084472656,36.59994888305664,1919100,0.0004,0.0099,0.0012,0.0,0.0012,0.0055,0.0068,0.0,0.0049
469,2019-11-12,37.790000915527344,37.88999938964844,37.66999816894531,37.68000030517578,36.570831298828125,1858300,0.0003,0.0103,0.0262,0.0,0.0155,0.0044,0.006,0.0024,0.0088
470,2019-11-13,36.75,37.02000045776367,36.7400016784668,36.900001525878906,35.81379318237305,2968100,0.0008,0.0066,0.0059,0.0,0.0041,0.0042,0.0077,0.0011,0.0056
471,2019-11-14,36.849998474121094,36.880001068115234,36.61000061035156,36.810001373291016,35.726444244384766,2654000,0.0001,0.0234,0.0409,0.0,0.0409,0.0585,0.0059,0.0,0.0059
472,2019-11-15,36.779998779296875,37.040000915527344,36.7400016784668,37.0099983215332,35.92055130004883,5856800,0.0009,0.0092,0.005,0.0,0.0031,0.002,0.0067,0.0022,0.0036
473,2019-11-18,37.2400016784668,37.310001373291016,37.099998474121094,37.2400016784668,36.14378356933594,1967400,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,2019-11-19,37.869998931884766,37.869998931884766,37.380001068115234,37.439998626708984,36.337894439697266,2079700,0.0005,0.0062,0.0056,0.0,0.0021,0.0077,0.0104,0.0015,0.0056
475,2019-11-20,37.18000030517578,37.2599983215332,37.02000045776367,37.099998474121094,36.007904052734375,1946700,0.0009,0.0054,0.0211,0.0,0.0039,0.0036,0.0059,0.0071,0.006
476,2019-11-21,36.81999969482422,36.90999984741211,36.70000076293945,36.84000015258789,35.755558013916016,2140300,0.0009,0.0108,0.0216,0.0003,0.0047,0.0105,0.0111,0.0055,0.0091
477,2019-11-22,37.290000915527344,37.34000015258789,37.09000015258789,37.189998626708984,36.095252990722656,1680900,0.0013,0.0083,0.0171,0.0008,0.0098,0.0108,0.0059,0.0021,0.0052
478,2019-11-25,37.529998779296875,37.599998474121094,37.439998626708984,37.59000015258789,36.483482360839844,1634000,0.0007,0.0044,0.0083,0.0009,0.003,0.0066,0.0044,0.0006,0.0046
479,2019-11-26,37.45000076293945,37.529998779296875,37.31999969482422,37.529998779296875,36.42524719238281,2238400,0.0004,0.0103,0.002,0.0,0.001,0.003,0.0089,0.0,0.0054
480,2019-11-27,37.7400016784668,37.7599983215332,37.599998474121094,37.619998931884766,36.512596130371094,4131000,0.0001,0.0008,0.0042,0.0,0.0,0.0,0.0008,0.0,0.0008
481,2019-11-29,37.27000045776367,37.310001373291016,37.209999084472656,37.2599983215332,36.16319274902344,1197100,0.0017,0.0055,0.0178,0.0005,0.0055,0.0057,0.01,0.0027,0.0052
482,2019-12-02,36.970001220703125,37.0,36.72999954223633,36.810001373291016,35.726444244384766,3596600,0.0003,0.0029,0.0107,0.0018,0.0095,0.0018,0.0065,0.0,0.0124
483,2019-12-03,36.29999923706055,36.349998474121094,36.04999923706055,36.33000183105469,35.26057434082031,3648000,0.0008,0.0155,0.0056,0.0,0.0024,0.0052,0.0099,0.0008,0.0064
484,2019-12-04,36.38999938964844,36.560001373291016,36.310001373291016,36.470001220703125,35.39645004272461,2990300,0.0003,0.0025,0.0044,0.0,0.0025,0.0049,0.0074,0.0,0.0039
485,2019-12-05,36.5099983215332,36.540000915527344,36.290000915527344,36.369998931884766,35.29939270019531,1910600,0.0012,0.0091,0.0326,0.0002,0.0147,0.0133,0.0149,0.0044,0.0214
486,2019-12-06,36.95000076293945,36.97999954223633,36.720001220703125,36.869998931884766,35.78467559814453,2120300,0.0014,0.0117,0.0138,0.0011,0.0072,0.0072,0.0135,0.0029,0.0079
487,2019-12-09,36.900001525878906,37.040000915527344,36.79999923706055,36.83000183105469,35.745853424072266,2625900,0.0019,0.0066,0.0239,0.0008,0.0081,0.013,0.013,0.008,0.0045
488,2019-12-10,36.849998474121094,36.869998931884766,36.689998626708984,36.709999084472656,35.6293830871582,1631000,0.0016,0.0216,0.0214,0.0014,0.0098,0.021,0.0194,0.005,0.0126
489,2019-12-11,36.97999954223633,37.15999984741211,36.88999938964844,37.15999984741211,36.066139221191406,2748700,0.0021,0.0171,0.0452,0.001,0.007,0.0151,0.009,0.0056,0.0046
490,2019-12-12,37.5,38.0,37.45000076293945,37.93000030517578,36.813472747802734,3951500,0.0009,0.0073,0.0098,0.0024,0.0057,0.0041,0.0086,0.0024,0.011
491,2019-12-13,38.54999923706055,38.7400016784668,38.2400016784668,38.43000030517578,37.29875564575195,3773500,0.0013,0.0102,0.02,0.003,0.0074,0.0124,0.0158,0.0046,0.0132
492,2019-12-16,39.27000045776367,39.27000045776367,38.90999984741211,38.91999816894531,37.774330139160156,2293000,0.0012,0.0064,0.022,0.0002,0.0134,0.0148,0.0098,0.0068,0.0134
493,2019-12-17,38.900001525878906,39.02000045776367,38.810001373291016,38.90999984741211,37.764625549316406,1582900,0.0007,0.005,0.0205,0.0004,0.0118,0.006,0.0114,0.0042,0.0225
494,2019-12-18,39.0099983215332,39.189998626708984,38.959999084472656,39.029998779296875,37.8810920715332,1792200,0.0009,0.0176,0.0155,0.0014,0.0114,0.0251,0.0127,0.0052,0.0076
495,2019-12-19,38.86000061035156,39.0,38.810001373291016,38.880001068115234,37.73550796508789,1373700,0.0009,0.0106,0.0302,0.0006,0.0103,0.009,0.0135,0.0038,0.0144
496,2019-12-20,39.060001373291016,39.119998931884766,38.869998931884766,38.88999938964844,37.74521255493164,1905100,0.0012,0.0074,0.0121,0.0003,0.0052,0.0086,0.014,0.0026,0.0111
497,2019-12-23,38.560001373291016,38.779998779296875,38.560001373291016,38.779998779296875,37.638450622558594,1651900,0.0011,0.0067,0.0043,0.0,0.0024,0.0033,0.0082,0.0003,0.0097
498,2019-12-24,38.81999969482422,38.880001068115234,38.689998626708984,38.689998626708984,37.55109786987305,579900,0.0003,0.0015,0.0,0.0,0.0,0.0,0.0015,0.0,0.0015
499,2019-12-26,38.75,38.91999816894531,38.72999954223633,38.91999816894531,37.774330139160156,1116900,0.0007,0.013,0.0699,0.0032,0.013,0.0049,0.0097,0.0032,0.0048
500,2019-12-27,39.16999816894531,39.20000076293945,38.970001220703125,39.0,37.85197448730469,1401900,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,2019-12-30,39.18000030517578,39.209999084472656,38.95000076293945,38.97999954223633,37.83256530761719,1308900,0.0008,0.0041,0.0037,0.0,0.002,0.0012,0.0057,0.0012,0.0053
502,2019-12-31,38.810001373291016,39.09000015258789,38.810001373291016,39.09000015258789,37.939327239990234,1321500,0.0003,0.0073,0.0024,0.0,0.0,0.0024,0.0089,0.0024,0.0008
503,2020-01-02,39.13999938964844,39.369998931884766,39.08000183105469,39.369998931884766,38.211082458496094,2046900,0.0004,0.0027,0.0303,0.0,0.0014,0.0027,0.0076,0.0021,0.0083
504,2020-01-03,38.630001068115234,38.93000030517578,38.61000061035156,38.7599983215332,37.61903762817383,1694800,0.0009,0.0127,0.0442,0.0008,0.0066,0.0111,0.0041,0.0049,0.0045
505,2020-01-06,38.279998779296875,38.650001525878906,38.279998779296875,38.630001068115234,37.49286651611328,1807500,0.0004,0.0052,0.0348,0.0,0.0183,0.007,0.0044,0.0026,0.0035
506,2020-01-07,38.27000045776367,38.38999938964844,38.220001220703125,38.34000015258789,37.211402893066406,2638800,0.001,0.0079,0.0143,0.0002,0.0047,0.0155,0.0145,0.0022,0.0079
507,2020-01-08,37.900001525878906,38.380001068115234,37.900001525878906,38.25,37.124053955078125,2299600,0.0008,0.0081,0.0174,0.0,0.0107,0.0071,0.0116,0.0009,0.0152
508,2020-01-09,38.470001220703125,38.52000045776367,38.279998779296875,38.5,37.366695404052734,1542500,0.0006,0.0079,0.0227,0.0003,0.0085,0.0092,0.0079,0.0066,0.0095
509,2020-01-10,38.31999969482422,38.34000015258789,38.130001068115234,38.13999938964844,37.01729202270508,1529500,0.0008,0.0153,0.0342,0.0033,0.02,0.0231,0.0103,0.0067,0.0153
510,2020-01-13,38.22999954223633,38.54999923706055,38.150001525878906,38.52000045776367,37.386104583740234,2120200,0.0007,0.0057,0.0172,0.0,0.0036,0.0125,0.013,0.0063,0.012
511,2020-01-14,38.31999969482422,38.4900016784668,38.279998779296875,38.380001068115234,37.25022888183594,1466300,0.0003,0.0065,0.0117,0.0,0.0052,0.0084,0.0078,0.0065,0.0084
512,2020-01-15,38.310001373291016,38.459999084472656,38.22999954223633,38.349998474121094,37.221107482910156,1264700,0.0015,0.0186,0.0215,0.0023,0.0058,0.018,0.0105,0.0052,0.0101
513,2020-01-16,38.31999969482422,38.650001525878906,38.290000915527344,38.619998931884766,37.48316192626953,1364600,0.0007,0.0116,0.0381,0.0025,0.0269,0.0257,0.017,0.0108,0.019
514,2020-01-17,38.83000183105469,38.849998474121094,38.68000030517578,38.77000045776367,37.628746032714844,1213300,0.0029,0.0158,0.021,0.003,0.0128,0.0133,0.0166,0.0061,0.0205
515,2020-01-21,38.18000030517578,38.2400016784668,37.91999816894531,37.93000030517578,36.813472747802734,2374600,0.0012,0.0168,0.0284,0.0033,0.019,0.0337,0.024,0.0124,0.0126
516,2020-01-22,38.119998931884766,38.15999984741211,38.02000045776367,38.06999969482422,36.9493522644043,1783600,0.0003,0.0034,0.0189,0.0014,0.0067,0.0081,0.0108,0.0027,0.0115
517,2020-01-23,37.869998931884766,37.869998931884766,37.45000076293945,37.720001220703125,36.60965347290039,2911300,0.0009,0.0149,0.011,0.0005,0.0033,0.0109,0.0121,0.0019,0.0075
518,2020-01-24,38.150001525878906,38.18000030517578,37.40999984741211,37.52000045776367,36.41554260253906,5358000,0.0006,0.0121,0.0211,0.0091,0.006,0.0256,0.009,0.003,0.006
519,2020-01-27,36.529998779296875,36.75,36.369998931884766,36.5099983215332,35.435272216796875,3943600,0.0012,0.0217,0.0395,0.0021,0.0279,0.0265,0.0115,0.0053,0.0141
520,2020-01-28,36.68000030517578,36.869998931884766,36.619998931884766,36.72999954223633,35.64879608154297,3447700,0.0012,0.004,0.0074,0.0,0.0007,0.0026,0.0118,0.0015,0.0096
521,2020-01-29,36.900001525878906,36.91999816894531,36.58000183105469,36.70000076293945,35.61967849731445,1904700,0.0007,0.0081,0.014,0.0011,0.0029,0.0007,0.0092,0.007,0.0088
522,2020-01-30,36.619998931884766,37.06999969482422,36.59000015258789,37.040000915527344,35.94967269897461,3015900,0.0006,0.0028,0.0127,0.0,0.0044,0.006,0.0116,0.0022,0.0077
523,2020-01-31,36.5,36.529998779296875,36.130001068115234,36.290000915527344,35.22174835205078,2838000,0.0013,0.0067,0.0092,0.001,0.0118,0.0133,0.0164,0.0056,0.0113
524,2020-02-03,36.09000015258789,36.380001068115234,36.029998779296875,36.060001373291016,34.99851989746094,1980600,0.0021,0.0108,0.0179,0.0014,0.0116,0.014,0.0186,0.004,0.0124
525,2020-02-04,36.720001220703125,36.7599983215332,36.5,36.540000915527344,35.46438980102539,1990500,0.0004,0.0211,0.0111,0.0012,0.0012,0.0117,0.017,0.0012,0.0088
526,2020-02-05,36.939998626708984,37.02000045776367,36.81999969482422,36.97999954223633,35.89143753051758,1575700,0.001,0.0069,0.0208,0.0025,0.0124,0.0179,0.0198,0.0025,0.0134
527,2020-02-06,37.16999816894531,37.209999084472656,37.029998779296875,37.099998474121094,36.007904052734375,1713100,0.0004,0.0051,0.0177,0.0028,0.0135,0.0079,0.0126,0.0,0.007
528,2020-02-07,37.41999816894531,37.52000045776367,37.2599983215332,37.29999923706055,36.2020149230957,2172200,0.0007,0.0141,0.0073,0.0,0.0047,0.011,0.0073,0.0052,0.0073
529,2020-02-10,37.349998474121094,37.439998626708984,37.220001220703125,37.439998626708984,36.337894439697266,1327600,0.0003,0.0053,0.0018,0.0,0.0,0.0,0.0062,0.0,0.0053
530,2020-02-11,38.220001220703125,38.31999969482422,38.150001525878906,38.25,37.124053955078125,2362300,0.0013,0.0236,0.0086,0.0004,0.0061,0.0186,0.0144,0.0042,0.0063
531,2020-02-12,38.4900016784668,38.61000061035156,38.45000076293945,38.599998474121094,37.463748931884766,1794000,0.0006,0.0181,0.0242,0.0011,0.0095,0.0129,0.0134,0.0034,0.0121
532,2020-02-13,38.25,38.529998779296875,38.189998626708984,38.209999084472656,37.085227966308594,4016900,0.0004,0.0081,0.0255,0.0007,0.0067,0.0081,0.0127,0.0101,0.006
533,2020-02-14,38.38999938964844,38.400001525878906,37.720001220703125,37.939998626708984,36.823177337646484,5071000,0.0008,0.0072,0.0123,0.0,0.007,0.005,0.0125,0.0008,0.0061
534,2020-02-18,36.130001068115234,36.25,35.79999923706055,35.81999969482422,34.76558303833008,9250200,0.0146,0.0118,0.0291,0.0008,0.0114,0.0133,0.0078,0.0046,0.0245
535,2020-02-19,36.349998474121094,36.349998474121094,36.119998931884766,36.22999954223633,35.16351318359375,7777900,0.0026,0.0045,0.0368,0.0014,0.0185,0.0153,0.0119,0.0134,0.0109
536,2020-02-20,35.97999954223633,36.2400016784668,35.939998626708984,36.16999816894531,35.10527801513672,5853300,0.0009,0.0092,0.0317,0.0012,0.0128,0.0137,0.0106,0.0074,0.0131
537,2020-02-21,36.209999084472656,36.459999084472656,36.11000061035156,36.459999084472656,35.386741638183594,4318400,0.0013,0.0124,0.0308,0.0004,0.0148,0.0232,0.0153,0.0105,0.0137
538,2020-02-24,35.43000030517578,35.650001525878906,35.34000015258789,35.5,34.45500183105469,5695000,0.0017,0.0101,0.0214,0.0001,0.0069,0.0121,0.0095,0.0054,0.0096
539,2020-02-25,35.36000061035156,35.400001525878906,34.65999984741211,34.81999969482422,33.795021057128906,5912300,0.0009,0.0079,0.018,0.0,0.0052,0.0074,0.0091,0.0035,0.0072
540,2020-02-26,35.54999923706055,35.869998931884766,35.4900016784668,35.66999816894531,34.619998931884766,8365000,0.001,0.0049,0.0222,0.0002,0.0059,0.0058,0.009,0.0055,0.0078
541,2020-02-27,34.220001220703125,34.5099983215332,33.779998779296875,33.81999969482422,33.81999969482422,7766500,0.0011,0.0024,0.0339,0.0003,0.0103,0.005,0.0107,0.0043,0.0081
542,2020-02-28,33.15999984741211,33.63999938964844,32.77000045776367,33.56999969482422,33.56999969482422,9456400,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,2020-03-02,33.27000045776367,33.779998779296875,32.95000076293945,33.77000045776367,33.77000045776367,7591400,0.0008,0.0127,0.0285,0.0019,0.017,0.0149,0.0093,0.0192,0.0149
544,2020-03-03,33.529998779296875,33.72999954223633,32.34000015258789,32.56999969482422,32.56999969482422,11539200,0.0012,0.0059,0.0301,0.0003,0.0117,0.0055,0.012,0.0051,0.0084
545,2020-03-04,32.9900016784668,33.2599983215332,32.70000076293945,33.22999954223633,33.22999954223633,6846700,0.0013,0.0047,0.0278,0.0003,0.0099,0.0065,0.0132,0.0048,0.0092
546,2020-03-05,32.66999816894531,32.810001373291016,32.439998626708984,32.72999954223633,32.72999954223633,7171700,0.001,0.002,0.0194,0.0002,0.0101,0.0051,0.0079,0.003,0.0056
547,2020-03-06,31.93000030517578,32.34000015258789,31.860000610351562,32.2599983215332,32.2599983215332,5397600,0.0005,0.0077,0.0129,0.0006,0.0019,0.0026,0.0096,0.0019,0.0084
548,2020-03-09,30.649999618530273,31.270000457763672,30.25,30.450000762939453,30.450000762939453,11090600,0.0007,0.007,0.0156,0.0003,0.014,0.006,0.0149,0.0063,0.0124
549,2020-03-10,31.709999084472656,31.75,30.81999969482422,31.670000076293945,31.670000076293945,10959700,0.0014,0.0088,0.0086,0.0002,0.0037,0.0048,0.0213,0.0028,0.0173
550,2020-03-11,31.270000457763672,31.329999923706055,30.670000076293945,30.90999984741211,30.90999984741211,7740400,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2020-03-12,28.65999984741211,28.860000610351562,27.700000762939453,28.549999237060547,28.549999237060547,9113600,0.0007,0.0071,0.0182,0.0017,0.0099,0.0057,0.0108,0.0072,0.0111
552,2020-03-13,29.520000457763672,29.920000076293945,28.3700008392334,29.899999618530273,29.899999618530273,8070300,0.002,0.0089,0.0243,0.001,0.0103,0.0088,0.0093,0.0051,0.0265
553,2020-03-16,26.93000030517578,28.700000762939453,26.829999923706055,28.139999389648438,28.139999389648438,6648800,0.001,0.0024,0.0012,0.0,0.0007,0.0002,0.0028,0.0,0.0032
554,2020-03-17,29.149999618530273,29.850000381469727,28.559999465942383,29.700000762939453,29.700000762939453,9833700,0.0011,0.0103,0.0235,0.0011,0.0109,0.0052,0.0066,0.0089,0.0086
555,2020-03-18,28.43000030517578,29.1299991607666,27.989999771118164,28.600000381469727,28.600000381469727,12957900,0.0008,0.0066,0.0206,0.0002,0.0145,0.0034,0.0097,0.0064,0.0091
556,2020-03-19,28.780000686645508,29.530000686645508,28.709999084472656,29.079999923706055,29.079999923706055,10479400,0.0005,0.0048,0.0019,0.0,0.0024,0.0014,0.0076,0.001,0.0057
557,2020-03-20,29.600000381469727,29.65999984741211,28.59000015258789,28.809999465942383,28.809999465942383,7821300,0.0006,0.0035,0.0088,0.0,0.0,0.0,0.0047,0.0012,0.0035
558,2020-03-23,29.149999618530273,29.229999542236328,27.809999465942383,28.1299991607666,28.1299991607666,8219300,0.0004,0.0053,0.0086,0.0008,0.0065,0.0057,0.0122,0.0028,0.0061
559,2020-03-24,29.31999969482422,30.079999923706055,28.84000015258789,29.59000015258789,29.59000015258789,7844200,0.0004,0.013,0.013,0.0011,0.0043,0.0054,0.0109,0.0054,0.0076
560,2020-03-25,29.469999313354492,30.420000076293945,29.079999923706055,29.700000762939453,29.700000762939453,7512700,0.0005,0.0091,0.0041,0.002,0.002,0.0,0.0091,0.0,0.0061
561,2020-03-26,29.299999237060547,30.209999084472656,29.219999313354492,30.1299991607666,30.1299991607666,7979500,0.0011,0.0044,0.0117,0.0018,0.0063,0.0016,0.0112,0.0013,0.0167
562,2020-03-27,28.81999969482422,29.5,28.559999465942383,28.8700008392334,28.8700008392334,6997500,0.0005,0.0047,0.0058,0.0,0.0025,0.0025,0.0068,0.0022,0.0036
563,2020-03-30,28.420000076293945,28.90999984741211,28.270000457763672,28.860000610351562,28.860000610351562,4858800,0.0004,0.0129,0.0214,0.0017,0.0153,0.0166,0.0109,0.0149,0.0054
564,2020-03-31,28.09000015258789,28.3700008392334,27.8700008392334,28.010000228881836,28.010000228881836,6349000,0.0006,0.0116,0.0101,0.0004,0.0021,0.0114,0.0148,0.0055,0.0087
565,2020-04-01,25.350000381469727,25.799999237060547,25.100000381469727,25.139999389648438,25.139999389648438,8466600,0.0025,0.0131,0.0356,0.0011,0.0191,0.0138,0.0163,0.0067,0.0141
566,2020-04-02,24.1200008392334,24.90999984741211,23.950000762939453,24.530000686645508,24.530000686645508,6857900,0.0009,0.0119,0.0074,0.0,0.0032,0.0127,0.0114,0.0056,0.0085
567,2020-04-03,24.360000610351562,24.5,24.1200008392334,24.329999923706055,24.329999923706055,4787200,0.0008,0.004,0.0053,0.0,0.0023,0.003,0.0116,0.001,0.0073
568,2020-04-06,25.6299991607666,25.6299991607666,25.270000457763672,25.43000030517578,25.43000030517578,5738400,0.0008,0.0098,0.0097,0.0,0.0071,0.0098,0.0191,0.0048,0.011
569,2020-04-07,26.15999984741211,26.219999313354492,25.489999771118164,25.600000381469727,25.600000381469727,5343900,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2020-04-08,25.889999389648438,26.170000076293945,25.600000381469727,26.010000228881836,26.010000228881836,3658100,0.0009,0.0128,0.0276,0.0002,0.0136,0.0129,0.0148,0.0076,0.0161
571,2020-04-09,26.190000534057617,26.950000762939453,26.170000076293945,26.760000228881836,26.760000228881836,5431100,0.0012,0.0149,0.0227,0.0005,0.0157,0.0131,0.0155,0.0066,0.0133
572,2020-04-13,26.600000381469727,26.700000762939453,26.290000915527344,26.440000534057617,26.440000534057617,2393800,0.0003,0.0039,0.0262,0.0,0.0026,0.0053,0.0053,0.0026,0.0026
573,2020-04-14,26.90999984741211,27.149999618530273,26.719999313354492,26.850000381469727,26.850000381469727,4450400,0.0007,0.0028,0.0051,0.0,0.0,0.0011,0.0068,0.0,0.004
574,2020-04-15,25.530000686645508,25.68000030517578,25.389999389648438,25.450000762939453,25.450000762939453,4751600,0.0011,0.0064,0.02,0.0,0.0143,0.0143,0.0191,0.0043,0.0141
575,2020-04-16,25.280000686645508,25.389999389648438,25.030000686645508,25.260000228881836,25.260000228881836,4177700,0.0012,0.0102,0.03,0.0008,0.0178,0.018,0.015,0.0078,0.0133
576,2020-04-17,25.809999465942383,26.010000228881836,25.6299991607666,25.959999084472656,25.959999084472656,5217000,0.0005,0.0136,0.0061,0.0,0.0035,0.0136,0.0101,0.0035,0.0035
577,2020-04-20,25.6200008392334,26.0,25.489999771118164,25.520000457763672,25.520000457763672,4659000,0.001,0.0071,0.0211,0.0007,0.0165,0.0103,0.0169,0.0082,0.0155
